2026-06-26 11:33:04 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:33:06 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:33:09 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 36.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:33:09 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:33:09] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:33:12 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:33:15 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:33:15 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 37.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:33:15 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:33:15] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:33:22 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 46.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.72}
2026-06-26 11:33:22 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:33:22] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:33:24 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:33:28 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
